Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,9.314000,9.328000,9.146000,9.157000,9.157000,106200000
2012-02-07,9.132500,9.247000,9.103000,9.209500,9.209500,102078000
2012-02-08,9.247500,9.324500,9.145500,9.274000,9.274000,109532000
2012-02-09,9.225000,9.284500,9.088000,9.249000,9.249000,143784000
2012-02-10,9.171000,9.381500,9.126000,9.277000,9.277000,115942000
2012-02-13,9.358500,9.625000,9.284000,9.579500,9.579500,121428000
2012-02-14,9.554000,9.678500,9.305000,9.565000,9.565000,190542000
2012-02-15,9.564500,9.577000,9.163000,9.223500,9.223500,155888000
2012-02-16,8.889500,9.084000,8.757000,8.996500,8.996500,251276000
2012-02-17,9.004500,9.170500,8.968000,9.125000,9.125000,148362000
2012-02-21,9.132500,9.237500,9.029000,9.113000,9.113000,135130000
2012-02-22,9.097500,9.149500,9.014500,9.029000,9.029000,115708000
2012-02-23,8.982000,9.037500,8.848000,8.944500,8.944500,103076000
2012-02-24,8.985000,9.037000,8.918500,8.956500,8.956500,73374000
2012-02-27,8.877000,8.959500,8.825000,8.926500,8.926500,74124000
2012-02-28,8.945000,9.214500,8.897500,9.190000,9.190000,115290000
2012-02-29,9.194500,9.200000,8.950500,8.984500,8.984500,106006000
2012-03-01,8.994500,9.024500,8.829000,9.002000,9.002000,98720000
2012-03-02,8.974000,9.092000,8.946000,8.965000,8.965000,73156000
2012-03-05,8.950000,9.091000,8.909000,9.013000,9.013000,93654000
2012-03-06,8.934000,9.175000,8.902000,9.054500,9.054500,112244000
2012-03-07,9.132500,9.275000,9.120000,9.188500,9.188500,99030000
2012-03-08,9.208500,9.419000,9.190000,9.382000,9.382000,84430000
2012-03-09,9.339500,9.360000,9.172000,9.216000,9.216000,90212000
2012-03-12,9.206500,9.270000,9.110000,9.169500,9.169500,51752000
2012-03-13,9.196000,9.243500,9.038500,9.229500,9.229500,88116000
2012-03-14,9.182500,9.216000,9.057000,9.113000,9.113000,73994000
2012-03-15,9.101000,9.221500,9.015000,9.221500,9.221500,83202000
2012-03-16,9.164000,9.284000,9.117500,9.252500,9.252500,98680000
2012-03-19,9.172500,9.334000,9.150000,9.276000,9.276000,78068000
2012-03-20,9.244000,9.720500,9.144000,9.616500,9.616500,183308000
2012-03-21,9.625000,9.714000,9.563000,9.586500,9.586500,84288000
2012-03-22,9.527000,9.703000,9.513000,9.620000,9.620000,74792000
2012-03-23,9.600500,9.810000,9.590000,9.752000,9.752000,119680000
2012-03-26,9.824000,10.148500,9.775000,10.143500,10.143500,152274000
2012-03-27,10.179500,10.492500,10.144000,10.272000,10.272000,192016000
2012-03-28,10.307000,10.350000,10.015500,10.058000,10.058000,124900000
2012-03-29,10.064000,10.265500,10.031500,10.230500,10.230500,114224000
2012-03-30,10.251000,10.342500,10.093500,10.125500,10.125500,88762000
2012-04-02,9.901000,9.995000,9.850000,9.902500,9.902500,128606000
2012-04-03,9.912000,10.119500,9.875000,9.983000,9.983000,100014000
2012-04-04,9.847500,9.884000,9.618000,9.699500,9.699500,109138000
2012-04-05,9.677500,9.801500,9.677500,9.719500,9.719500,64350000
2012-04-09,9.601000,9.710000,9.525000,9.593500,9.593500,62718000
2012-04-10,9.637500,9.676000,9.328500,9.349000,9.349000,89100000
2012-04-11,9.481500,9.598500,9.339500,9.398500,9.398500,86756000
2012-04-12,9.403000,9.613000,9.280500,9.534500,9.534500,80558000
2012-04-13,9.495000,9.497000,9.313000,9.423000,9.423000,68636000
2012-04-16,9.450500,9.473500,9.182500,9.275000,9.275000,80886000
2012-04-17,9.360500,9.502000,9.343500,9.419500,9.419500,56584000
2012-04-18,9.441000,9.672500,9.437000,9.553500,9.553500,80038000
2012-04-19,9.646500,9.727500,9.487500,9.555000,9.555000,80048000
2012-04-20,9.617000,9.674000,9.490000,9.499000,9.499000,64872000
2012-04-23,9.449500,9.449500,9.275500,9.412000,9.412000,69620000
2012-04-24,9.434000,9.535000,9.325500,9.516500,9.516500,67526000
2012-04-25,9.583500,9.740000,9.580000,9.721000,9.721000,79102000
2012-04-26,9.678500,9.818000,9.651000,9.799500,9.799500,204680000
2012-04-27,11.241500,11.434500,11.011000,11.342500,11.342500,442338000
2012-04-30,11.197500,11.692000,11.152500,11.595000,11.595000,195138000
