Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,81.150002,82.481499,80.675003,81.665497,81.665497,98582000
2019-02-05,82.167000,83.263000,82.125000,82.940498,82.940498,89062000
2019-02-06,83.537498,83.612999,81.667000,82.013000,82.013000,78798000
2019-02-07,81.250000,81.277000,79.645500,80.718498,80.718498,92532000
2019-02-08,79.300003,79.429497,78.337997,79.411003,79.411003,113150000
2019-02-11,80.049004,80.464500,79.300003,79.550003,79.550003,66346000
2019-02-12,80.199997,81.970001,79.944000,81.900497,81.900497,97172000
2019-02-13,82.349998,82.819000,81.855499,82.000000,82.000000,71206000
2019-02-14,81.224998,81.894997,80.303001,81.132500,81.132500,82410000
2019-02-15,81.392998,81.445503,80.224998,80.397499,80.397499,86878000
2019-02-19,80.050003,81.699997,80.028000,81.378998,81.378998,73634000
2019-02-20,81.500000,81.746498,80.505997,81.105003,81.105003,66752000
2019-02-21,80.992500,81.178001,80.045502,80.972000,80.972000,69668000
2019-02-22,81.175003,81.747002,81.058502,81.578003,81.578003,61924000
2019-02-25,82.072502,82.730003,81.519501,81.650002,81.650002,63690000
2019-02-26,81.299004,81.999496,80.806503,81.820000,81.820000,53316000
2019-02-27,81.408997,82.090500,80.754997,82.054497,82.054497,62976000
2019-02-28,81.762497,82.588501,81.691498,81.991501,81.991501,60518000
2019-03-01,82.756500,83.712997,82.550003,83.586502,83.586502,99498000
2019-03-04,84.250000,85.471497,83.718002,84.808502,84.808502,123348000
2019-03-05,85.147499,85.389999,84.450500,84.621498,84.621498,73630000
2019-03-06,84.798500,84.887497,83.414001,83.447502,83.447502,79920000
2019-03-07,83.368500,83.487503,81.025497,81.297501,81.297501,99140000
2019-03-08,80.200500,81.136002,79.328499,81.040001,81.040001,93340000
2019-03-11,81.306000,83.614502,81.300499,83.530998,83.530998,77528000
2019-03-12,83.449997,84.213501,83.049004,83.654999,83.654999,72290000
2019-03-13,84.150002,85.000000,83.967499,84.540497,84.540497,71040000
2019-03-14,84.559998,85.099998,84.217003,84.310997,84.310997,58932000
2019-03-15,85.150002,85.940002,84.656502,85.617996,85.617996,151018000
2019-03-18,85.635002,87.500000,85.631500,87.107498,87.107498,108582000
2019-03-19,87.675499,89.208000,87.675499,88.092499,88.092499,127284000
2019-03-20,88.497002,89.974998,88.351501,89.863503,89.863503,125312000
2019-03-21,89.813004,91.187500,89.363998,90.962997,90.962997,115356000
2019-03-22,90.508499,90.948997,88.155502,88.238503,88.238503,127260000
2019-03-25,87.889503,89.134003,87.375000,88.712997,88.712997,102076000
2019-03-26,89.650002,90.288498,88.667999,89.188004,89.188004,97318000
2019-03-27,89.206497,89.375000,87.283997,88.285004,88.285004,86496000
